"","text","retweet_count","favorite_count","favorited","truncated","id_str","in_reply_to_screen_name","source","retweeted","created_at","in_reply_to_status_id_str","in_reply_to_user_id_str","lang","listed_count","verified","location","user_id_str","description","geo_enabled","user_created_at","statuses_count","followers_count","favourites_count","protected","user_url","name","time_zone","user_lang","utc_offset","friends_count","screen_name","photo","country_code","country","place_type","full_name","place_name","place_id","place_lat","place_lon","lat","lon","expanded_url","url"
"3114","En la construcción de las exclusiones todos podemos participar. - Infórmate y regístrate en: https://t.co/drt03lWboW https://t.co/1XPPOlT7z8",0,2,FALSE,FALSE,"959164505191219200",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 20:40:13 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://mivoxpopuli.minsalud.gov.co","https://t.co/drt03lWboW"
"3115","Debes atender oportunamente las recomendaciones formuladas en los programas de promoción y prevención. &gt;… https://t.co/F1AG2HTLlt",1,1,FALSE,TRUE,"959159468910153728",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 20:20:12 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959159468910153728","https://t.co/F1AG2HTLlt"
"3116","En la construcción de las exclusiones todos podemos participar. &gt; Infórmate y regístrate en: https://t.co/drt03lWboW https://t.co/1XPPOlT7z8",0,0,FALSE,FALSE,"959154603253207040",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 20:00:52 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://mivoxpopuli.minsalud.gov.co","https://t.co/drt03lWboW"
"3117","#LaMejorDieta es ser realista, constante y persistente. No hay dietas milagrosas. - https://t.co/dxjHXVlYzH https://t.co/u5R5EIxMZr",4,6,FALSE,FALSE,"959149396821655552",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 19:40:10 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://ow.ly/XOk130hGs7I","https://t.co/dxjHXVlYzH"
"3118","Es tu deber suministrar, de manera oportuna y suficiente, la información que se requiera para efectos del servicio.… https://t.co/guLNjWMYqM",2,1,FALSE,TRUE,"959144373463146496",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 19:20:13 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959144373463146496","https://t.co/guLNjWMYqM"
"3119","Ocho beneficios de alimentarse saludablemente. #8HábitosSaludables https://t.co/uQBp3b5l7a https://t.co/9dy1yqMDL6",5,5,FALSE,FALSE,"959139486469967872",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 19:00:48 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.minsalud.gov.co/salud/publica/HS/Paginas/salud-nutricional.aspx","https://t.co/uQBp3b5l7a"
"3120","En marzo entra en vigencia nuevas disposiciones para el pago de planilla electrónica. #PILA https://t.co/4iAKDiug2y https://t.co/nez7TUEdik",0,1,FALSE,FALSE,"959129271808733185",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 18:20:12 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://ow.ly/MMP630i7FuL","https://t.co/4iAKDiug2y"
"3121","RT @INCancerologia: Porque la prevención no tiene edad  #mejortempranoconCPreD <f0><U+009F><U+0098><U+0080> #DíaMundialcontraelCáncer https://t.co/ifeYUYqdUr",38,0,FALSE,FALSE,"959116077467947014",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 17:27:47 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3122","Evite el contacto con personas que tengan gripa o tos. #Prevenga #EnfermedadesRespiratorias. https://t.co/LdApk3pmnk",2,2,FALSE,FALSE,"959109281877561344",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 17:00:46 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3123","El Gobierno colombiano no tiene injerencia en el mercado de medicamentos con Venezuela. https://t.co/r1OoFxorz1 https://t.co/Ob7m2J12wF",1,2,FALSE,FALSE,"959104116139216896",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 16:40:15 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://ow.ly/gvCH30i8ybc","https://t.co/r1OoFxorz1"
"3124","ViceSalud Luis Fernando Correa Serna participa en el Puesto de Mando Unificado en Cucuta donde se analiza la situac… https://t.co/FJCl3CckGs",1,3,FALSE,TRUE,"959101330894807040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 16:29:11 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,"CO","Colombia","city","Bogotá, D.C., Colombia",NA,NA,3.71743200175304,-74.2436709985792,NA,NA,"https://twitter.com/i/web/status/959101330894807040","https://t.co/FJCl3CckGs"
"3125","Informativo #SemanaMinsalud, enero 30 a febrero 5 de 2018 https://t.co/ebSUvNaQnJ",0,0,FALSE,FALSE,"959099078184448000",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 16:20:14 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://youtu.be/eLzzMxKgVWQ","https://t.co/ebSUvNaQnJ"
"3126","Si ya se registró en mi seguridad social como ciudadano y tiene un empleado o más, también debe registrarse como em… https://t.co/3IUPrKheWP",1,2,FALSE,TRUE,"959095298197946368",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 16:05:12 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959095298197946368","https://t.co/3IUPrKheWP"
"3127","El #LavadoDeManos con agua y jabón interrumpe la cadena de transmisión de enfermedades. - https://t.co/zy6dAEEyQA https://t.co/89OgcUi4vB",2,4,FALSE,FALSE,"959091508904452096",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 15:50:09 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://ow.ly/eng2307YdLw","https://t.co/zy6dAEEyQA"
"3128","Texto del acuerdo entre la Academia Nacional de Medicina y @MinSaludCol. https://t.co/u7XnKjyO9M",3,2,FALSE,FALSE,"959089631928209408","MinSaludCol","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 15:42:41 +0000 2018","959087222011187200","371797057","es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,"CO","Colombia","city","Bogotá, D.C., Colombia",NA,NA,3.71743200175304,-74.2436709985792,NA,NA,NA,NA
"3129","Alcance del derecho a la salud, autonomía médica, estatuto del personal, sostenibilidad, integralidad, determinante… https://t.co/VRuLWRtLCY",3,6,FALSE,TRUE,"959087222011187200","MinSaludCol","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 15:33:07 +0000 2018","959087196505542657","371797057","es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,"CO","Colombia","city","Bogotá, D.C., Colombia",NA,NA,3.71743200175304,-74.2436709985792,NA,NA,"https://twitter.com/i/web/status/959087222011187200","https://t.co/VRuLWRtLCY"
"3130","La Academia Nacional de Medicina y @MinSaludCol acuerdan pautas para continuar con la implementación de la Ley Esta… https://t.co/uL5SujjNCO",7,28,FALSE,TRUE,"959087196505542657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 15:33:01 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,"CO","Colombia","city","Bogotá, D.C., Colombia",NA,NA,3.71743200175304,-74.2436709985792,NA,NA,"https://twitter.com/i/web/status/959087196505542657","https://t.co/uL5SujjNCO"
"3131","Guía de práctica clínica para linfoma. https://t.co/pAw882Ugld https://t.co/Y2knttDmCC",6,4,FALSE,FALSE,"959086567187984385",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 15:30:31 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://gpc.minsalud.gov.co/gpc_sites/Repositorio/Conv_563/GPC_Linfoma_Mayores_18A%C3%B1os/gpc_home_micrositio.aspx","https://t.co/pAw882Ugld"
"3132","Desde el viernes 2 de febrero a las 7:00 p.m. hasta el domingo 4 de febrero a las 2:00 p.m., página web, sistema de… https://t.co/MI8y8amuyo",2,1,FALSE,TRUE,"959079087099777026",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 15:00:47 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959079087099777026","https://t.co/MI8y8amuyo"
"3133","Conversación del ministro @agaviriau con Maria Elvira Samper en el #HayFestival sobre muerte digna. https://t.co/mEdxZHSXhG",14,12,FALSE,FALSE,"959068873910865922",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 14:20:12 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://youtu.be/hz_ZPPXVVqU","https://t.co/mEdxZHSXhG"
"3134","En marzo entra en vigencia nuevas disposiciones para el pago de planilla electrónica. #PILA
- Para empresas que ten… https://t.co/vy4DkFPwLa",0,0,FALSE,TRUE,"959063975299375105",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 14:00:44 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959063975299375105","https://t.co/vy4DkFPwLa"
"3135","El Modelo Integral de Atención en Salud #MIAS presentó exitosos resultados en una de las regiones más apartadas del… https://t.co/d0BgbqsGwZ",6,6,FALSE,TRUE,"959058800396390405",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 13:40:11 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959058800396390405","https://t.co/d0BgbqsGwZ"
"3136","RT @INCancerologia: En 2018, cosas buenas pasan en @incancerologia  #mejortempranoconCPreD <f0><U+009F><U+0098><U+0080> #DíaMundialcontraelCáncer https://t.co/I7Wuy5B…",15,0,FALSE,FALSE,"959056400709283840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 13:30:38 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3137","Colombia en alerta frente al sarampión y rubéola. El Ministerio de Salud y el @INSColombia  emitieron circular conj… https://t.co/vafOLwb5v1",16,9,FALSE,TRUE,"959050436035731458",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Thu Feb 01 13:06:56 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/959050436035731458","https://t.co/vafOLwb5v1"
"3138","RT @mindefensa: .@HOSMILC invertirá más de 17 mil millones de pesos para mejorar atención de usuarios. https://t.co/VDekwslcnw #SomosGSED @…",8,0,FALSE,FALSE,"959049096341475329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 13:01:37 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://bit.ly/2BHVQDN","https://t.co/VDekwslcnw"
"3139","RT @ELTIEMPO: ‘Gobierno no tiene injerencia en mercado venezolano de medicamentos’: @MinSaludCol https://t.co/pyGRYjXXxn https://t.co/cmSJj…",6,0,FALSE,FALSE,"958914572416684033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Feb 01 04:07:04 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://ow.ly/eI8Q30i7QLa","https://t.co/pyGRYjXXxn"
"3140","En marzo entra en vigencia nuevas disposiciones para el pago de planilla electrónica. #PILA
- Para empresas que ten… https://t.co/4lH5eP7Dgq",3,1,FALSE,TRUE,"958838599167995904",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Wed Jan 31 23:05:11 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958838599167995904","https://t.co/4lH5eP7Dgq"
"3141","La vacuna contra el VPH hace parte del Programa Ampliado de Inmunizaciones (PAI) que cuenta con 21 vacunas que prot… https://t.co/ZLi7vXydK4",16,20,FALSE,TRUE,"958832318394839041",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Wed Jan 31 22:40:13 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958832318394839041","https://t.co/ZLi7vXydK4"
"3142","En su esfuerzo por erradicar la enfermedad de Hansen en el país #lepra, el Ministerio de Salud y Protección Social… https://t.co/tkuVXmCr1U",3,1,FALSE,TRUE,"958822324542820353",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Wed Jan 31 22:00:30 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958822324542820353","https://t.co/tkuVXmCr1U"
"3143","Colombia en alerta frente al sarampión y rubéola. El Ministerio de Salud y el @INSColombia  emitieron circular conj… https://t.co/t4Z1GHlVuJ",16,8,FALSE,TRUE,"958820355589763073",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Wed Jan 31 21:52:41 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958820355589763073","https://t.co/t4Z1GHlVuJ"
"3144","Desde el viernes 2 de febrero a las 7:00 p.m. hasta el domingo 4 de febrero a las 2:00 p.m. la página web, el siste… https://t.co/GE2Cv9Tpk8",3,0,FALSE,TRUE,"958816162040762368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Jan 31 21:36:01 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958816162040762368","https://t.co/GE2Cv9Tpk8"
"3145","Es tu deber suministrar, de manera oportuna y suficiente, la información que se requiera para efectos del servicio.… https://t.co/jFDZ0vzNlT",1,3,FALSE,TRUE,"958812184116686848",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Wed Jan 31 21:20:13 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958812184116686848","https://t.co/jFDZ0vzNlT"
"3146","La información suministrada al #eCenso es confidencial y está protegida, cuenta con el certificado digital califica… https://t.co/57HW5dJwnm",2,0,FALSE,TRUE,"958807324713541632",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",FALSE,"Wed Jan 31 21:00:54 +0000 2018",NA,NA,"es",884,TRUE,"","371797057","Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia",TRUE,"Sun Sep 11 14:50:36 +0000 2011",56112,575363,1105,FALSE,"http://t.co/7K57ZcF9nZ","MinSaludCol","Bogota","es",-18000,744,"MinSaludCol",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/i/web/status/958807324713541632","https://t.co/57HW5dJwnm"
